2026-09-07 14:52:54 | ======================================================================
2026-09-07 14:52:54 | Iniciando tarefa — servidor0_tarefa59 | k=27 | seed=42
2026-09-07 14:52:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-09-07 14:53:00 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 17:16:11 | Geração 262/350 — melhor fitness: 202971472 | sem melhora há 17 geração(ões)
2026-09-07 17:16:43 | Geração 263/350 — melhor fitness: 202971472 | sem melhora há 18 geração(ões)
2026-09-07 17:17:16 | Geração 264/350 — melhor fitness: 202971472 | sem melhora há 19 geração(ões)
2026-09-07 17:17:50 | Geração 265/350 — melhor fitness: 202971472 | sem melhora há 20 geração(ões)
2026-09-07 17:18:25 | Geração 266/350 — melhor fitness: 202971472 | sem melhora há 21 geração(ões)
2026-09-07 17:18:58 | Geração 267/350 — melhor fitness: 202971472 | sem melhora há 22 geração(ões)
2026-09-07 17:19:30 | Geração 268/350 — melhor fitness: 202971472 | sem melhora há 23 geração(ões)
2026-09-07 17:20:04 | Geração 269/350 — melhor fitness: 202971472 | sem melhora há 24 geração(ões)
2026-09-07 17:20:37 | Geração 270/350 — melhor fitness: 202971472 | sem melhora há 25 geração(ões)
2026-09-07 17:21:09 | Geração 271/350 — melhor fitness: 202482871 | sem melhora há 0 geração(ões)
2026-09-07 17:21:42 | Geração 272/350 — melhor fitness: 202482871 | sem melhora há 1 geração(ões)
2026-09-07 17:22:16 | Geração 273/350 — melhor fitness: 202482871 | sem melhora há 2 geração(ões)
2026-09-07 17:22:48 | Geração 274/350 — melhor fitness: 202482871 | sem melhora há 3 geração(ões)
2026-09-07 17:23:21 | Geração 275/350 — melhor fitness: 202482871 | sem melhora há 4 geração(ões)
2026-09-07 17:23:54 | Geração 276/350 — melhor fitness: 202482871 | sem melhora há 5 geração(ões)
2026-09-07 17:24:28 | Geração 277/350 — melhor fitness: 202482871 | sem melhora há 6 geração(ões)
2026-09-07 17:25:00 | Geração 278/350 — melhor fitness: 202482871 | sem melhora há 7 geração(ões)
2026-09-07 17:25:33 | Geração 279/350 — melhor fitness: 202482871 | sem melhora há 8 geração(ões)
2026-09-07 17:26:05 | Geração 280/350 — melhor fitness: 202482871 | sem melhora há 9 geração(ões)
2026-09-07 17:26:38 | Geração 281/350 — melhor fitness: 202482871 | sem melhora há 10 geração(ões)
2026-09-07 17:27:10 | Geração 282/350 — melhor fitness: 202482871 | sem melhora há 11 geração(ões)
2026-09-07 17:27:44 | Geração 283/350 — melhor fitness: 202482871 | sem melhora há 12 geração(ões)
2026-09-07 17:28:17 | Geração 284/350 — melhor fitness: 202482871 | sem melhora há 13 geração(ões)
2026-09-07 17:28:50 | Geração 285/350 — melhor fitness: 202482871 | sem melhora há 14 geração(ões)
2026-09-07 17:29:21 | Geração 286/350 — melhor fitness: 202482871 | sem melhora há 15 geração(ões)
2026-09-07 17:29:55 | Geração 287/350 — melhor fitness: 202482871 | sem melhora há 16 geração(ões)
2026-09-07 17:30:28 | Geração 288/350 — melhor fitness: 202482871 | sem melhora há 17 geração(ões)
2026-09-07 17:30:59 | Geração 289/350 — melhor fitness: 202482871 | sem melhora há 18 geração(ões)
2026-09-07 17:31:32 | Geração 290/350 — melhor fitness: 202482871 | sem melhora há 19 geração(ões)
2026-09-07 17:32:05 | Geração 291/350 — melhor fitness: 201894834 | sem melhora há 0 geração(ões)
2026-09-07 17:32:37 | Geração 292/350 — melhor fitness: 201894834 | sem melhora há 1 geração(ões)
2026-09-07 17:33:10 | Geração 293/350 — melhor fitness: 201894834 | sem melhora há 2 geração(ões)
2026-09-07 17:33:43 | Geração 294/350 — melhor fitness: 201894834 | sem melhora há 3 geração(ões)
2026-09-07 17:34:16 | Geração 295/350 — melhor fitness: 201894834 | sem melhora há 4 geração(ões)
2026-09-07 17:34:49 | Geração 296/350 — melhor fitness: 201894834 | sem melhora há 5 geração(ões)
2026-09-07 17:35:22 | Geração 297/350 — melhor fitness: 201894834 | sem melhora há 6 geração(ões)
2026-09-07 17:35:54 | Geração 298/350 — melhor fitness: 201894834 | sem melhora há 7 geração(ões)
2026-09-07 17:36:28 | Geração 299/350 — melhor fitness: 201894834 | sem melhora há 8 geração(ões)
2026-09-07 17:37:01 | Geração 300/350 — melhor fitness: 201894834 | sem melhora há 9 geração(ões)
2026-09-07 17:37:35 | Geração 301/350 — melhor fitness: 201894834 | sem melhora há 10 geração(ões)
2026-09-07 17:38:07 | Geração 302/350 — melhor fitness: 201381339 | sem melhora há 0 geração(ões)
2026-09-07 17:38:40 | Geração 303/350 — melhor fitness: 201381339 | sem melhora há 1 geração(ões)
2026-09-07 17:39:13 | Geração 304/350 — melhor fitness: 201381339 | sem melhora há 2 geração(ões)
2026-09-07 17:39:46 | Geração 305/350 — melhor fitness: 201381339 | sem melhora há 3 geração(ões)
2026-09-07 17:40:19 | Geração 306/350 — melhor fitness: 201381339 | sem melhora há 4 geração(ões)
2026-09-07 17:40:51 | Geração 307/350 — melhor fitness: 201381339 | sem melhora há 5 geração(ões)
2026-09-07 17:41:23 | Geração 308/350 — melhor fitness: 201381339 | sem melhora há 6 geração(ões)
2026-09-07 17:41:55 | Geração 309/350 — melhor fitness: 201381339 | sem melhora há 7 geração(ões)
2026-09-07 17:42:28 | Geração 310/350 — melhor fitness: 201381339 | sem melhora há 8 geração(ões)
2026-09-07 17:43:00 | Geração 311/350 — melhor fitness: 201381339 | sem melhora há 9 geração(ões)
2026-09-07 17:43:32 | Geração 312/350 — melhor fitness: 201381339 | sem melhora há 10 geração(ões)
2026-09-07 17:44:06 | Geração 313/350 — melhor fitness: 201381339 | sem melhora há 11 geração(ões)
2026-09-07 17:44:37 | Geração 314/350 — melhor fitness: 201381339 | sem melhora há 12 geração(ões)
2026-09-07 17:45:10 | Geração 315/350 — melhor fitness: 201381339 | sem melhora há 13 geração(ões)
2026-09-07 17:45:44 | Geração 316/350 — melhor fitness: 201381339 | sem melhora há 14 geração(ões)
2026-09-07 17:46:16 | Geração 317/350 — melhor fitness: 201381339 | sem melhora há 15 geração(ões)
2026-09-07 17:46:48 | Geração 318/350 — melhor fitness: 201381339 | sem melhora há 16 geração(ões)
2026-09-07 17:47:22 | Geração 319/350 — melhor fitness: 200931051 | sem melhora há 0 geração(ões)
2026-09-07 17:47:54 | Geração 320/350 — melhor fitness: 200931051 | sem melhora há 1 geração(ões)
2026-09-07 17:48:28 | Geração 321/350 — melhor fitness: 200931051 | sem melhora há 2 geração(ões)
2026-09-07 17:49:02 | Geração 322/350 — melhor fitness: 200931051 | sem melhora há 3 geração(ões)
2026-09-07 17:49:36 | Geração 323/350 — melhor fitness: 200931051 | sem melhora há 4 geração(ões)
2026-09-07 17:50:08 | Geração 324/350 — melhor fitness: 200931051 | sem melhora há 5 geração(ões)
2026-09-07 17:50:41 | Geração 325/350 — melhor fitness: 200931051 | sem melhora há 6 geração(ões)
2026-09-07 17:51:14 | Geração 326/350 — melhor fitness: 200931051 | sem melhora há 7 geração(ões)
2026-09-07 17:51:45 | Geração 327/350 — melhor fitness: 200931051 | sem melhora há 8 geração(ões)
2026-09-07 17:52:17 | Geração 328/350 — melhor fitness: 200931051 | sem melhora há 9 geração(ões)
2026-09-07 17:52:52 | Geração 329/350 — melhor fitness: 200931051 | sem melhora há 10 geração(ões)
2026-09-07 17:53:25 | Geração 330/350 — melhor fitness: 200931051 | sem melhora há 11 geração(ões)
2026-09-07 17:53:58 | Geração 331/350 — melhor fitness: 200931051 | sem melhora há 12 geração(ões)
2026-09-07 17:54:31 | Geração 332/350 — melhor fitness: 200931051 | sem melhora há 13 geração(ões)
2026-09-07 17:55:02 | Geração 333/350 — melhor fitness: 200931051 | sem melhora há 14 geração(ões)
2026-09-07 17:55:36 | Geração 334/350 — melhor fitness: 200931051 | sem melhora há 15 geração(ões)
2026-09-07 17:56:10 | Geração 335/350 — melhor fitness: 200931051 | sem melhora há 16 geração(ões)
2026-09-07 17:56:42 | Geração 336/350 — melhor fitness: 200931051 | sem melhora há 17 geração(ões)
2026-09-07 17:57:14 | Geração 337/350 — melhor fitness: 200931051 | sem melhora há 18 geração(ões)
2026-09-07 17:57:46 | Geração 338/350 — melhor fitness: 200931051 | sem melhora há 19 geração(ões)
2026-09-07 17:58:18 | Geração 339/350 — melhor fitness: 200931051 | sem melhora há 20 geração(ões)
2026-09-07 17:58:49 | Geração 340/350 — melhor fitness: 200931051 | sem melhora há 21 geração(ões)
2026-09-07 17:59:22 | Geração 341/350 — melhor fitness: 200931051 | sem melhora há 22 geração(ões)
2026-09-07 17:59:54 | Geração 342/350 — melhor fitness: 200931051 | sem melhora há 23 geração(ões)
2026-09-07 18:00:27 | Geração 343/350 — melhor fitness: 200931051 | sem melhora há 24 geração(ões)
2026-09-07 18:00:59 | Geração 344/350 — melhor fitness: 200931051 | sem melhora há 25 geração(ões)
2026-09-07 18:01:34 | Geração 345/350 — melhor fitness: 200931051 | sem melhora há 26 geração(ões)
2026-09-07 18:02:07 | Geração 346/350 — melhor fitness: 200931051 | sem melhora há 27 geração(ões)
2026-09-07 18:02:40 | Geração 347/350 — melhor fitness: 200931051 | sem melhora há 28 geração(ões)
2026-09-07 18:03:14 | Geração 348/350 — melhor fitness: 200931051 | sem melhora há 29 geração(ões)
2026-09-07 18:03:46 | Geração 349/350 — melhor fitness: 200931051 | sem melhora há 30 geração(ões)
2026-09-07 18:04:20 | Geração 350/350 — melhor fitness: 200931051 | sem melhora há 31 geração(ões)
2026-09-07 18:04:20 | AG concluído em 3h 11m 25s — melhor fitness: 200931051
2026-09-07 18:04:20 | Tempo total da tarefa: 3h 11m 25s
2026-09-07 18:04:20 | Fitness final: 200931051
2026-09-07 18:04:20 | ======================================================================
